sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|trend|ssl_channel_signals|ehlers_reverse_ema_signals|variance_volume_signals|ema_baseline,B,B,trend,ssl_channel_signals,ehlers_reverse_ema_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,245.7,False,52.6336442539807,0.2193068510582529,16.25722300800401,3.4937311175237586,10.19746267914256,0.4125,240,1.0,1.35,0.8716184047923186,0.0026573731853424347,1.0077228074700797,0.04310187807375641,0.2605982356799406,0.034264192659233965,25.438171372102165,11.308077029992068,0.25609756097560976,328,278,50,20,1.05,27.0,0.5,1.7,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""alpha"": 0.1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|trend|donchian_breakout_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,donchian_breakout_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,168.6,False,122.51945560657224,0.5947546388668555,54.20498992784816,1.8367166724564212,5.112575102946646,0.3737864077669903,206,1.0,2.2,27.03393368480893,0.09586501306669833,1.289355882818426,1.278179224525678,7.067132046007324,1.1997116624024242,22.53369249630652,10.44248622070235,0.2765957446808511,282,184,98,35,1.5,10.75,0.5,1.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""length"": 7}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 12}}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|fisher_transform_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,relative_vigor_index_signals,fisher_transform_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,171.1,False,57.79147635336453,0.2700536278194604,23.001046481031526,4.1640731744987365,8.760033180493423,0.3691588785046729,214,1.0,2.75,18.260443009628077,0.10375251710015952,1.3890585651033835,1.5386791958169372,8.892667798666796,1.752012021197968,10.422555775126582,4.98723238517881,0.29545454545454547,176,72,104,50,1.05,13.75,0.6,2.0,0.2,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 10}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,name 'old' is not defined
B|chop|mama_fama_signals|waddah_attar_explosion_signals|variance_volume_signals|fantail_vma,B,B,chop,mama_fama_signals,waddah_attar_explosion_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,477.4,False,42.14166762682969,0.4013492154936161,17.8295580077092,4.575387901841482,5.950770574381238,0.4666666666666667,105,1.0,2.1,1.9639749970877936,0.01571179997670235,1.0249676235419394,0.1639296943235811,0.6827933784302749,0.11610809323602342,16.91505684358664,6.051120456506718,0.296,125,68,57,25,0.95,2.1,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""fast_limit"": 0.5, ""slow_limit"": 0.026683}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 11}}",0,name 'old' is not defined
B|trend|aroon_signals|linreg_slope_signals|waddah_attar_explosion_volume_signals|t3_baseline,B,B,trend,aroon_signals,linreg_slope_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,307.0,False,49.24210986123567,0.3282807324082378,32.09607315984797,4.704793369302123,5.066084555300739,0.4266666666666667,150,1.0,2.25,-5.840494649874748,-0.04294481360202021,0.8361934844224549,-1.0886871672406557,-2.9868644939899003,-0.489978438178046,11.919901356460215,4.5025537846796455,0.27941176470588236,136,106,30,28,1.25,10.5,0.5,1.0,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""length"": 20}, ""c2"": {""length"": 14, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 122, ""slowEma"": 32}}",0,name 'old' is not defined
B|chop|ichimoku_signals|kuskus_starlight_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,kuskus_starlight_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,130.8,False,48.67317269861476,0.4591808745152336,26.1347680920708,4.201144864838544,9.35520424455617,0.37735849056603776,106,1.0,2.7,55.685039288539706,0.3867016617259702,1.6046819789932907,2.8926673742412023,13.550997231975785,5.454132818892229,10.209696231755814,3.8321303198501893,0.3055555555555556,144,95,49,4,1.35,4.25,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""base_len"": 260, ""conversion_len"": 9, ""displacement"": 49, ""span_b_len"": 18}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 3}}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|ssl_channel_signals|variance_volume_signals|rma_baseline,B,B,trend,center_of_gravity_signals,ssl_channel_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,388.0,False,279.68794310408794,1.5036986188391825,151.04647179571845,1.3613948500921929,5.176207103561978,0.41935483870967744,186,1.0,2.8,-53.010042809302305,-0.1172788557727927,0.622853372253009,-1.978999877359932,-9.271180943735045,-0.7118145676804708,74.47170262620726,38.13551089594586,0.18584070796460178,452,140,312,2,1.45,999.0,0.5,1.0,0.05,"{""base"": {""ma_length"": 7}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""len"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}",0,name 'old' is not defined
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,232.9,False,129.8136467477318,0.8216053591628596,78.64652180154549,1.807067837959961,6.080139461271756,0.37341772151898733,158,1.0,2.65,68.7738091436499,0.18290906687140931,1.6659661685656737,0.83844718903543,12.370483823242784,7.401591348122364,9.291759826904851,4.524203282148647,0.31382978723404253,376,310,66,5,1.45,999.0,0.65,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""const_d"": 40, ""smooth_period"": 28}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 15}}",0,name 'old' is not defined
B|chop|ssl_channel_signals|dpo_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,ssl_channel_signals,dpo_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,306.7,False,47.93686853779351,0.42422007555569474,17.965710294328947,4.085486702069688,9.259064162124993,0.4247787610619469,113,1.05,3.0,54.02286570786859,0.3397664509928842,1.6240744408390129,2.4256855910312183,15.095091865687692,4.213973835571806,12.819933823945558,5.136890127527089,0.3710691823899371,159,80,79,35,1.45,11.5,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 12}, ""c1"": {""len"": 10}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 23, ""slowEma"": 40}}",0,name 'old' is not defined
B|chop|kuskus_starlight_signals|dspo_signals|variance_volume_signals|rma_baseline,B,B,chop,kuskus_starlight_signals,dspo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,172.4,False,72.32159283928762,0.30644742728511704,15.44554896199256,2.9301696854472645,12.874181466712038,0.326271186440678,236,1.0,2.9,58.563594075123405,0.2481508223522178,1.3605318209645194,0.9390669014092945,12.285445205418492,1.721220055683481,34.02446647175996,14.115263321883758,0.15254237288135594,236,120,116,13,1.1,19.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""index_smooth"": 0.567792, ""price_smooth"": 0.862993, ""range_periods"": 3}, ""c2"": {""len"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|trend|ssl_channel_signals|vortex_signals|variance_volume_signals|tma_baseline,B,B,trend,ssl_channel_signals,vortex_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,181.9,False,44.036784637905185,0.23423821615907015,25.66991330198488,3.276138788819176,10.049914292753165,0.3617021276595745,188,1.0,2.95,37.44517742476313,0.19104682359573025,1.6633960417463967,2.472791061595753,25.33448704064573,3.470987407100535,10.78804761669899,3.758638221695979,0.32653061224489793,196,112,84,4,0.9,7.0,0.6,1.0,0.001,"{""base"": {""length"": 20}, ""c1"": {""len"": 10}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
